step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
97,N7883,control1,0.3037531077861786,1.5142994048446416,1.3515141010284424,0.21974914304912088,0.9842946131490171,0.3037531077861786,0.20172031223773956,0.9242255502194165,0.48632161170244215,0.0020172031223773955,-0.028489112854003906,0.030712442472577095,0.030712442472577095,0.6917034208774566,0.009489472955465317,0.05892973393201828,-0.008370578289031982,27555.11328125,11436.2685546875,16118.84375,27555.990234375,11436.59765625,16119.392578125,-3.182542423019186e-05,-2.8777005354641005e-05,-3.4048851375700906e-05,-0.0031825424230191857,1.1813800502568483,1.3967524743080137,1.0070554842241108,1.414821979999542,1.1688992440700532,1.1439019088074565,1.5142994048446416,162.14174707747466,162.14174707747466,greedy,1.5142994048446416,0.0,hard_fault_cluster,0.5559999999999999,False
98,N7846,control0,0.547156810760498,1.8790796267986298,2.581144070625305,0.5130046570301056,1.2214017574191094,0.547156810760498,0.21103407442569733,1.9129545062780378,2.792639374732971,0.0021103407442569734,-0.03131803870201111,0.04552123695611954,0.04552123695611954,1.7490045136213301,0.01051364466547966,0.06614817678928375,-0.007988199591636658,27555.96484375,11436.7109375,16119.2548828125,27338.70703125,11294.5517578125,16044.154296875,0.007884238846600056,0.01243007555603981,0.004659060854464769,0.7884238846600056,1.3079197779297829,1.8221381580829619,1.1155032943934202,1.5698663648962974,1.5987923473119734,3.0247841732203957,1.8790796267986298,164.0208267042733,164.0208267042733,greedy,1.8790796267986298,0.0,hard_fault_cluster,0.806,False
99,N7408,control0,0.4457036256790161,1.2118852661550044,-1.302997428178787,0.3903523494303226,0.7877254230007529,0.4457036256790161,0.21641309559345245,1.663756464421749,2.8408548474311823,0.0021641309559345245,-0.03203660249710083,0.05043327063322067,0.05043327063322067,0.999714223742485,0.007309328764677048,0.06704580783843994,-0.009344004094600677,27339.3515625,11294.828125,16044.5234375,27477.1171875,11398.1943359375,16078.921875,-0.0050390963442623615,-0.009151641279459,-0.002143936464563012,-0.5039096344262362,0.9977792426943779,0.9531003384292125,0.797644468024373,0.9906938223540782,1.2246282756328581,0.3836425429582593,1.2118852661550044,165.2327119704283,165.2327119704283,greedy,1.2118852661550044,0.0,hard_fault_cluster,0.08399999999999985,False
100,N7541,control0,0.4070572853088379,2.0391427485644815,2.941591966152191,0.36360650405287737,1.325442786566913,0.4070572853088379,0.21962691843509674,1.602156000584364,2.621861684322357,0.0021962691843509675,-0.030956357717514038,0.051821961998939514,0.051821961998939514,1.070918298959732,0.006437767297029495,0.0689135193824768,-0.009585298597812653,27476.70703125,11398.08203125,16078.6259765625,27436.2265625,11382.8662109375,16053.361328125,0.001473264885134995,0.001334945671260357,0.0015713188331574202,0.1473264885134995,0.9152256101369858,1.9214724576473234,0.7116389498114586,1.9671082055568694,1.6301452338695526,2.8492795142531397,2.0391427485644815,167.27185471899278,167.27185471899278,greedy,2.0391427485644815,0.0,hard_fault_cluster,0.677,False
101,N7847,control0,0.3088177740573883,2.917088995575905,2.8452604055404658,1.107446545958519,1.8961078471243382,0.3088177740573883,0.21122877299785614,5.065058967471122,5.30662932395935,0.0021122877299785616,-0.023525357246398926,0.05857127159833908,0.05857127159833908,2.408438292145729,0.0026417076587677,0.06745873391628265,-0.011704429984092712,27436.296875,11382.873046875,16053.4228515625,27341.916015625,11301.2109375,16040.705078125,0.00343999988399446,0.007174121215939522,0.0007922156946733594,0.343999988399446,0.5339708104729652,2.745167990922928,0.3316207770258188,2.8660864794254306,3.076672983169556,3.878095404729247,2.917088995575905,170.1889437145687,170.1889437145687,greedy,2.917088995575905,0.0,hard_fault_cluster,0.1080000000000001,False
102,N2580,control1,0.1968979686498642,0.7028017601370812,0.6725976407527923,0.10533513993024826,0.4568211440891028,0.1968979686498642,0.21523569524288177,0.919163279235363,0.9381267488002777,0.002152356952428818,-0.034789472818374634,0.034377336502075195,0.034377336502075195,-0.5932548293471337,-0.00011989474296569824,0.04851827770471573,-0.015095725655555725,27335.578125,11290.1982421875,16045.380859375,27761.19921875,11588.748046875,16172.4501953125,-0.01557022426277399,-0.026443274691700935,-0.00791937205940485,-1.557022426277399,0.23762355744838715,1.2291692179441454,0.05041378363966942,1.3458119434118272,0.812638472020626,0.7646006657928228,0.7028017601370812,170.89174547470577,170.89174547470577,greedy,0.7028017601370812,0.0,hard_fault_cluster,0.05700000000000005,False
103,N614,control1,0.18723204731941223,0.6120958418399096,0.4787716299295425,0.19741396479308607,0.39786229719594124,0.18723204731941223,0.21527676284313202,0.8716755494475364,0.7118945121765137,0.0021527676284313203,-0.04635465145111084,0.04280620813369751,0.04280620813369751,0.2917090944945812,0.0025542154908180237,0.05672585219144821,-0.012089803814888,27768.658203125,11599.72265625,16168.935546875,27735.20703125,11557.787109375,16177.4189453125,0.0012046376941725612,0.003615219844505191,-0.0005246726796030998,0.12046376941725612,0.5135045200586319,1.60049243837595,0.31994229182600975,1.554442235529423,0.7857810750603675,0.8092654571682214,0.6120958418399096,171.50384131654567,171.50384131654567,greedy,0.6120958418399096,0.0,hard_fault_cluster,0.07899999999999996,False
104,N3681,control0,0.290428102016449,2.9265795904397964,2.8318040728569027,1.1297796005010603,1.9022767337858677,0.290428102016449,0.14669978618621826,4.915923348069191,5.137658500671386,0.0014669978618621826,-0.10735636949539185,0.09034975618124008,0.09034975618124008,3.132010160088539,-0.0068804919719696045,-0.01710587367415428,-0.006940394639968872,27731.947265625,11548.111328125,16183.8359375,27534.87109375,11443.6787109375,16091.193359375,0.00710646715015173,0.009043264202773571,0.00572438957169652,0.710646715015173,-0.4509996548295021,1.8262493646144866,-0.6287868116050959,1.7496259248256683,2.799278646707535,3.690035119652748,2.9265795904397964,174.43042090698546,174.43042090698546,greedy,2.9265795904397964,0.0,hard_fault_cluster,0.7629999999999999,False
105,N7588,control1,0.23813268542289734,3.7356409375369553,1.5642626166343687,1.4998585803806783,2.428166609399021,0.23813268542289734,0.18317811191082,6.293027699738741,4.754553830623626,0.0018317811191082,-0.15443921089172363,0.08578106015920639,0.08578106015920639,4.497119035795331,-0.001866362988948822,-0.0306031946092844,-0.003620147705078125,27536.39453125,11452.8154296875,16083.5791015625,27597.45703125,11469.419921875,16128.0361328125,-0.0022175197955220938,-0.0014498174423351884,-0.0027641255874186754,-0.22175197955220938,0.0823228731751442,4.4427385053038595,-0.1193965058773756,3.7301247081160547,3.514506240934133,2.7297570681944485,3.7356409375369553,178.1660618445224,178.1660618445224,greedy,3.7356409375369553,0.0,hard_fault_cluster,0.04499999999999993,False
106,N510,control1,0.40099403262138367,1.9746927158534526,1.433711302280426,0.356868649572134,1.2835502653047441,0.40099403262138367,0.20174403488636017,1.59339612275362,1.1651916742324828,0.0020174403488636018,-0.1399744153022766,0.10048765689134598,0.10048765689134598,1.7364483678340912,-0.0028568580746650696,-0.02609642967581749,-0.0040231868624687195,27601.72265625,11469.890625,16131.8330078125,27650.421875,11557.59375,16092.8291015625,-0.001764354296028614,-0.007646378595381975,0.0024178223684430122,-0.1764354296028614,0.016545884311199188,1.729284384250641,-0.21012788452208042,2.012316658496857,1.4249476492404938,1.2726620626449585,1.9746927158534526,180.14075456037585,180.14075456037585,greedy,1.9746927158534526,0.0,hard_fault_cluster,0.669,False
107,N704,observe,0.6080601215362549,3.5637209593504666,3.8035093069076535,0.6285875412076711,2.3164186235778033,0.6080601215362549,0.23780019581317902,3.703067237883806,4.312462544441223,0.0023780019581317903,-0.12832453846931458,0.09197492152452469,0.09197492152452469,1.9986882561445234,7.639825344085693e-05,-0.014385998249053955,-0.0034848377108573914,27645.892578125,11556.919921875,16088.97265625,27596.50390625,11534.744140625,16061.759765625,0.0017864741384983063,0.0019188314909115434,0.001691400189884007,0.17864741384983063,0.3374149426817894,1.8380874541401861,0.09008360467851162,1.7450969365239142,3.1351050585508347,3.8033764138817787,3.5637209593504666,183.70447551972632,183.70447551972632,greedy,3.5637209593504666,0.0,hard_fault_cluster,0.0009999999999998899,True
108,N610,control1,0.35412001609802246,2.066420843154192,1.2766346812248228,0.4602245093882084,1.343173548050225,0.35412001609802246,0.1602599173784256,2.0756611645221708,1.4530842483043669,0.001602599173784256,-0.13837969303131104,0.10616280883550644,0.10616280883550644,1.2505378964543343,-0.002038009464740753,-0.020655661821365356,-0.004251524806022644,27597.1171875,11535.0029296875,16062.115234375,27640.078125,11539.951171875,16100.126953125,-0.0015567182563245296,-0.00042897622915916145,-0.0023665449116379023,-0.15567182563245296,0.06262177973985672,0.9582979406416416,-0.1371952649205923,0.841351303011179,1.6630680248141287,1.3472635066509246,2.066420843154192,185.7708963628805,185.7708963628805,greedy,2.066420843154192,0.0,hard_fault_cluster,0.07099999999999973,False
109,N3785,control0,0.3620648682117462,1.9050743870856242,1.2426659762859344,0.36109259246382863,1.2382983516056558,0.3620648682117462,0.18965600430965424,1.9412984905298802,1.4442132651805877,0.0018965600430965424,-0.13402080535888672,0.10299114882946014,0.10299114882946014,1.2107776775956154,-0.0011603683233261108,-0.023386307060718536,-0.0035823360085487366,27639.73828125,11540.5625,16099.17578125,27517.0625,11456.3251953125,16060.73828125,0.004438384436070919,0.007299237418919802,0.0023875446058809757,0.4438384436070919,0.1766103208065033,1.4090719802677631,-0.04287504404783249,1.0631822331249714,1.7211100354790685,1.3547604435682294,1.9050743870856242,187.67597074996613,187.67597074996613,greedy,1.9050743870856242,0.0,hard_fault_cluster,0.0,True
110,N634,control1,0.3043588101863861,1.8528526152670384,1.1465155720710754,0.493740557283163,1.204354199923575,0.3043588101863861,0.17165271937847137,1.8430354513227938,1.1949668228626251,0.0017165271937847138,-0.14278224110603333,0.10680975764989853,0.10680975764989853,1.1801789204776287,-0.002631634473800659,-0.021971892565488815,-0.004573710262775421,27517.494140625,11455.830078125,16061.6640625,27554.220703125,11493.064453125,16061.15625,-0.0013346623163670301,-0.0032502554822713137,3.161642962368205e-05,-0.13346623163670301,0.015299029648303986,1.5160932728648187,-0.19354782812297344,0.8246364108473062,1.3575672172009945,1.1922911961749196,1.8528526152670384,189.52882336523317,189.52882336523317,greedy,1.8528526152670384,0.0,hard_fault_cluster,0.016000000000000014,False
111,N3722,control0,0.3461431562900543,1.8191035181283952,1.2066490709781645,0.34880227148532866,1.182417286783457,0.3461431562900543,0.21266309916973114,1.8651783749461173,1.3959205210208891,0.0021266309916973115,-0.14118802547454834,0.0995749682188034,0.0995749682188034,1.1040263590216637,-0.0021787062287330627,-0.02465539425611496,-0.004253767430782318,27553.869140625,11493.6796875,16060.189453125,27400.55078125,11404.482421875,15996.068359375,0.005564313381910324,0.007760548964142799,0.003992549143731594,0.5564313381910324,0.09436744451522827,1.6047169142961502,-0.13981110602617264,1.080226666778326,1.661451707780361,1.4256793748587369,1.8191035181283952,191.34792688336157,191.34792688336157,greedy,1.8191035181283952,0.0,hard_fault_cluster,0.03499999999999992,False
112,N620,control1,0.3084106147289276,1.796300080418587,1.3190637230873108,0.33809107840061187,1.1675950522720815,0.3084106147289276,0.19867153465747833,1.4581230863928794,1.2553428053855895,0.001986715346574783,-0.14715993404388428,0.099205382168293,0.099205382168293,1.092836910188198,-0.0029269009828567505,-0.023615017533302307,-0.004594713449478149,27400.73828125,11403.703125,15997.0361328125,27463.162109375,11470.765625,15992.396484375,-0.0022781805600970984,-0.005880765151232481,0.0002900317485909909,-0.22781805600970984,0.005186818540096283,1.3412815530598163,-0.21822086907923222,0.9858156640827656,1.3234251245856286,1.3087321199476718,1.796300080418587,193.14422696378014,193.14422696378014,greedy,1.796300080418587,0.0,hard_fault_cluster,0.12400000000000011,False
113,N4557,control0,0.30339404940605164,1.8891963544720785,1.2457081139087676,0.34851303283590823,1.227977630406851,0.30339404940605164,0.23154230415821075,1.8826127565931527,1.4002253770828246,0.0023154230415821076,-0.1463405191898346,0.09581530839204788,0.09581530839204788,1.1440936955809593,-0.002895824611186981,-0.026604104787111282,-0.004593163728713989,27463.09375,11471.578125,15991.515625,27323.61328125,11375.6435546875,15947.96875,0.00507883308455348,0.008362804539501667,0.0027231236454099417,0.507883308455348,0.037775151431560516,1.1906542398035527,-0.20774305798113346,0.979394755512476,1.6903892561793328,1.3053646660596134,1.8891963544720785,195.03342331825223,195.03342331825223,greedy,1.8891963544720785,0.0,hard_fault_cluster,0.0,True
114,N638,control1,0.2923354506492615,1.6454402444884182,1.3182197213172913,0.282946684025228,1.069536158917472,0.2923354506492615,0.21791507303714752,1.4846880029886962,1.2941322088241576,0.002179150730371475,-0.15053948760032654,0.09529891610145569,0.09529891610145569,1.1115948952734471,-0.0033224672079086304,-0.025261614471673965,-0.00470646470785141,27323.802734375,11374.953125,15948.849609375,27366.31640625,11435.14453125,15931.1708984375,-0.0015559208113700151,-0.005291574168950319,0.0011084630386903882,-0.15559208113700151,-0.019032731652259827,0.9745770984143018,-0.25394322350621223,0.8328882747143507,1.378543970733881,1.3655644641444087,1.6454402444884182,196.67886356274064,196.67886356274064,greedy,1.6454402444884182,0.0,hard_fault_cluster,0.050999999999999934,False
115,N4520,control0,0.27630212903022766,1.8436486149206759,1.2383696436882017,0.32550587374716994,1.1983715996984394,0.27630212903022766,0.2432999163866043,1.6966262366622686,1.2194803357124329,0.002432999163866043,-0.14848577976226807,0.0938066765666008,0.0938066765666008,1.1529827657341958,-0.003157578408718109,-0.028368793427944183,-0.004624105989933014,27366.22265625,11435.87890625,15930.34375,27220.9609375,11332.189453125,15888.7724609375,0.00530806602910161,0.009067029692232609,0.002609566319733858,0.530806602910161,0.021348752081394196,1.062807665616274,-0.23148119263350964,0.9558248980343342,1.640692402422428,1.3316673436015845,1.8436486149206759,198.52251217766133,198.52251217766133,greedy,1.8436486149206759,0.0,hard_fault_cluster,0.0,True
116,N3903,control0,0.21992649137973785,1.82286321464926,1.185965234041214,0.33174356240779157,1.184861089522019,0.21992649137973785,0.26124781370162964,1.6470204647630453,1.1438667356967924,0.0026124781370162964,-0.15079954266548157,0.08971277624368668,0.08971277624368668,1.1873281010985375,-0.0032732784748077393,-0.03056209720671177,-0.0045842453837394714,27220.818359375,11332.1640625,15888.654296875,27097.015625,11258.5810546875,15838.4345703125,0.004548090044409037,0.006493288092315197,0.0031607288401573896,0.45480900444090366,0.02363274246454239,1.050153142362833,-0.23958769999444485,1.0459914268553256,1.6630471155047415,1.3034197247152768,1.82286321464926,200.3453753923106,200.3453753923106,greedy,1.82286321464926,0.0,hard_fault_cluster,0.0,True
117,N7726,control0,0.2513817846775055,1.9981738065020183,1.4334780097007749,0.26524354490684343,1.298812974226312,0.2513817846775055,0.18996436893939972,1.3410056335036642,0.6767730932682752,0.001899643689393997,-0.15546375513076782,0.08659753948450089,0.08659753948450089,1.1795587849617004,-0.0027594566345214844,-0.02681821584701538,-0.00487961620092392,27096.76953125,11258.0146484375,15838.7548828125,27018.912109375,11215.744140625,15803.16796875,0.0028733101207762957,0.0037547035608440638,0.0022468252573162317,0.28733101207762957,0.0006162449717521667,1.0852241326868535,-0.2068051863461733,1.1412163783609868,1.6831876724958421,1.3135440762434156,1.9981738065020183,202.3435491988126,202.3435491988126,greedy,1.9981738065020183,0.0,hard_fault_cluster,0.006000000000000005,True
