step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
32,N2042,observe,-0.08545292168855667,4.085987460166216,5.19538779258728,-0.2541010275483131,2.6558918491080403,3.9090985234081743,-0.5053969621658325,-0.08545292168855667,0.27451616525650024,0.9572146272659301,2.2721435248851773,0.0027451616525650023,0.08027961850166321,-0.000230470672249794,-0.21913716197013855,-0.3283548355102539,-0.1303931251168251,-0.12881487607955933,-0.13197137415409088,-0.000230470672249794,-1.3626568034291267,0.017120346426963806,0.10096599161624908,-0.0012339353561401367,29397.908203125,12411.591796875,16986.31640625,29545.380859375,12438.96875,17106.412109375,-0.0050164335407316685,-0.002205756725743413,-0.007070144172757864,-0.5016433540731668,1.986320337280631,0.3268213364481926,1.7806060663424432,0.3268213364481926,2.081995728611946,3.335778220444918,3.9090985234081743,110.86402365225334,110.86402365225334,greedy,3.9090985234081743,0.0,hard_fault_cluster,,False
33,N3903,control0,-0.27660438418388367,0.860852108988911,2.272101843357086,0.16154983388260005,0.5595538708427922,1.0711287756827672,0.6007904762681605,-0.27660438418388367,0.26896941661834717,0.8040603859350085,0.768729305267334,0.002689694166183472,0.07234272360801697,0.002350522205233574,-0.19006215035915375,-0.13283538818359375,-0.12828680127859116,-0.1539716124534607,-0.10260199010372162,0.002350522205233574,0.2687957143783569,0.016159377992153168,0.1013011783361435,-0.0020864680409431458,29545.564453125,12439.220703125,17106.34375,29514.109375,12390.1171875,17123.9921875,0.001064629410393536,0.0039474754594266415,-0.001031689578667283,0.10646294103935361,1.8872577380388975,0.790906336158514,1.683767783921212,0.7906288884580135,0.7754725724458694,1.8100183103978633,1.0711287756827672,111.9351524279361,111.9351524279361,greedy,1.0711287756827672,0.0,hard_fault_cluster,,False
34,N3896,control0,-0.35960063338279724,0.4063062723074109,1.9450681149959563,0.15482919513247909,0.2640990769998171,0.4893712423667401,0.23732848588379774,-0.35960063338279724,0.26830440759658813,0.7127267980016767,2.2721435248851773,0.0026830440759658815,0.06892764568328857,0.002958649769425392,-0.22108933329582214,-0.1273358315229416,-0.12455619871616364,-0.1570318043231964,-0.09208059310913086,0.002958649769425392,0.16494899582117795,0.016258511692285538,0.10398460924625397,-0.0020856931805610657,29514.10546875,12390.12109375,17123.984375,29486.09765625,12350.6767578125,17135.421875,0.000948963628616184,0.0031835311092436314,-0.0006679228390567005,0.0948963628616184,1.8971142265945673,0.7092714298702777,1.6936669335700572,0.7092714298702777,0.5887157171964645,2.4826652161777014,0.4893712423667401,112.42452367030285,112.42452367030285,greedy,0.4893712423667401,0.0,hard_fault_cluster,,False
35,N4649,control0,-0.09102856367826462,5.823950684070587,5.999999999999999,0.26978679895401,3.7855679446458814,6.085497849501515,0.7472776155169378,-0.09102856367826462,0.2743875980377197,2.5518997572362423,3.0166570186614985,0.002743875980377197,0.05355048179626465,-0.0015408974140882492,-0.09971283376216888,-0.22200249135494232,-0.09800408408045769,-0.10940203815698624,-0.08660613000392914,-0.0015408974140882492,-0.3584766957163812,0.016541551798582077,0.10100828111171722,-0.0018862709403038025,29486.2421875,12350.7373046875,17135.505859375,29208.875,12244.5546875,16964.3203125,0.009406664408743382,0.008597269654273987,0.009990107268095016,0.9406664408743382,1.9270018804818392,1.465581783503294,1.7223668550141156,1.4650530903041363,3.9543780207633974,4.670345713496208,6.085497849501515,118.51002151980435,118.51002151980435,greedy,6.085497849501515,0.0,hard_fault_cluster,,False
36,N3889,control0,-0.2951754629611969,0.5154568337276578,2.0201587855815886,0.15628999780863523,0.3350469419229776,0.7220284199515958,0.5902045320683945,-0.2951754629611969,0.272098183631897,0.738261329010129,0.7424957573413848,0.0027209818363189697,0.0563376247882843,-0.00124443881213665,-0.2376139760017395,-0.1313370168209076,-0.12756798416376114,-0.16635560989379883,-0.08878035843372345,-0.00124443881213665,0.17847108900547026,0.015281587839126587,0.10201416909694672,-0.00272553414106369,29208.740234375,12244.498046875,16964.2421875,29253.412109375,12234.126953125,17019.28515625,-0.001529400935396552,0.0008470003376714885,-0.003244646592065692,-0.1529400935396552,1.799012528732419,0.7290784958004951,1.5958722201175988,0.7289769473671913,0.6347386926412583,1.6330360512249171,0.7220284199515958,119.23204993975595,119.23204993975595,greedy,0.7220284199515958,0.0,hard_fault_cluster,,False
37,N3882,control0,-0.3855983316898346,0.8638285749545321,2.282189357280731,0.15519052810501308,0.5614885737204459,1.0677022353366457,0.5824961725203244,-0.3855983316898346,0.2709845304489136,0.7998394664842635,0.6530582964420318,0.002709845304489136,0.05915486812591553,-0.0007167067378759384,-0.2529396712779999,-0.11941474676132202,-0.12568052858114243,-0.16466766595840454,-0.08669339120388031,-0.0007167067378759384,0.236308816075325,0.01527499407529831,0.10511697828769684,-0.003045991063117981,29253.40625,12234.1298828125,17019.27734375,29263.41015625,12215.521484375,17047.888671875,-0.0003419740532990545,0.0015210234560072422,-0.001681113033555448,-0.03419740532990545,1.7977672312408686,0.8036999946832657,1.5950663634575903,0.8032308226823807,0.7777011394500732,1.7031775518506767,1.0677022353366457,120.29975217509259,120.29975217509259,greedy,1.0677022353366457,0.0,hard_fault_cluster,,False
38,N4656,control0,-0.10601844638586044,1.913423720896244,3.3806676864624023,-0.10805754959583286,1.2437254185825586,2.263423720896244,1.0,-0.10601844638586044,0.2757861614227295,1.0163755372166632,2.0337690353393554,0.002757861614227295,0.05055156350135803,-0.003326375037431717,-0.13335049152374268,-0.2267124503850937,-0.09706046804785728,-0.11148615926504135,-0.08263477683067322,-0.003326375037431717,-2.394966261684895,0.014317739754915237,0.0976620465517044,-0.0024301111698150635,29263.537109375,12215.568359375,17047.96875,29007.38671875,12120.78125,16886.60546875,0.008753227069973946,0.007759533356875181,0.009465249255299568,0.8753227069973946,1.7042337618768215,0.657338519692421,1.4998889220878482,0.6526657897233963,1.9239091753959656,2.698513832688332,2.263423720896244,122.56317589598883,122.56317589598883,greedy,2.263423720896244,0.0,hard_fault_cluster,,False
39,N3805,control0,-0.3120569884777069,0.9399455238040537,2.3163596987724304,0.17567103433422745,0.610964590472635,1.144151079110056,0.583444443731435,-0.3120569884777069,0.27263498306274414,0.9257970442064106,0.780605399608612,0.0027263498306274413,0.05494135618209839,-0.0036268476396799088,-0.26924407482147217,-0.14712603390216827,-0.1281701624393463,-0.17103275656700134,-0.08530756831169128,-0.0036268476396799088,0.19612530961632724,0.013277072459459305,0.09838564693927765,-0.0030563995242118835,29007.251953125,12120.724609375,16886.52734375,29085.640625,12129.48828125,16956.15234375,-0.0027023819275200367,-0.0007230319897644222,-0.004123109392821789,-0.27023819275200367,1.5967153813689947,0.881984278485179,1.3949592798016965,0.881139597222209,0.8744802415370941,1.7965565161406993,1.144151079110056,123.7073269750989,123.7073269750989,greedy,1.144151079110056,0.0,hard_fault_cluster,,False
40,N2044,observe,-0.3629663586616516,1.2134702757000924,1.283725810050964,0.26440540701150894,0.7887556792050601,1.3080138402278074,0.27012447007918594,-0.3629663586616516,0.27026689052581787,1.1050976574420928,1.1653818786144257,0.002702668905258179,0.05900344252586365,-0.0018883924931287766,-0.40441763401031494,-0.37460070848464966,-0.11954798549413681,-0.1302817463874817,-0.10881422460079193,-0.0018883924931287766,0.9171576052904129,0.013121508061885834,0.10148981213569641,-0.004258014261722565,29085.4453125,12129.2421875,16956.203125,29175.892578125,12150.123046875,17025.76953125,-0.003109708894044161,-0.0017215304542332888,-0.004102711100131273,-0.3109708894044161,1.5805293042212725,1.0267617601156236,1.3792454306967556,1.017810853123665,0.949918057024479,1.3898640935868025,1.3080138402278074,125.0153408153267,125.0153408153267,greedy,1.3080138402278074,0.0,hard_fault_cluster,,False
41,N2040,observe,-0.4378258287906647,1.2432510320376604,1.2589263439178466,0.21352422750554978,0.8081131708244793,1.2713847061985155,0.08038192617387158,-0.4378258287906647,0.2662067413330078,1.1797564909793437,1.4442324519157408,0.0026620674133300782,0.058827102184295654,-0.0005594249814748764,-0.4172219932079315,-0.381519615650177,-0.11834690719842911,-0.12789350748062134,-0.10880030691623688,-0.0005594249814748764,0.290411267504096,0.012417852878570557,0.10117162764072418,-0.005345240235328674,29175.857421875,12150.12109375,17025.736328125,29243.96875,12164.4619140625,17079.5078125,-0.00233450997620821,-0.001180302700959146,-0.0031582473311573267,-0.233450997620821,1.5074326042085886,0.8286260569468141,1.308197116944939,0.8080164456740022,1.0831544086337088,1.5666730984300374,1.2713847061985155,126.28672552152521,126.28672552152521,greedy,1.2713847061985155,0.0,hard_fault_cluster,,False
42,N4663,control0,-0.20177821815013885,2.3580838656425476,3.9863005399703977,-0.4117036104202269,1.532754512667656,2.689305295121633,0.9463469413688158,-0.20177821815013885,0.2689639925956726,1.100278526544571,2.2446319103240966,0.002689639925956726,0.039689481258392334,-0.004533527418971062,-0.1834871768951416,-0.2637273669242859,-0.08801637962460518,-0.10004567354917526,-0.0759870857000351,-0.004533527418971062,-4.30259092926979,0.01304442435503006,0.09386108815670013,-0.004410289227962494,29244.1171875,12164.71484375,17079.40234375,28978.71875,12071.0634765625,16907.654296875,0.009075276553630829,0.0076986076310276985,0.010055857710540295,0.9075276553630829,1.5688729006797075,0.8117291557788849,1.3705500517971814,0.8220350074768067,2.4307520151138307,3.3660890936851504,2.689305295121633,128.97603081664684,128.97603081664684,greedy,2.689305295121633,0.0,hard_fault_cluster,,False
43,N7891,control1,-0.5187088251113892,1.1900316295959055,0.38419781327247615,0.7921667223237453,0.7735205592373385,1.1664017492664418,-0.06751394379846763,-0.5187088251113892,0.2541917562484741,1.0076931033562868,0.45411152988672254,0.0025419175624847414,0.03279396891593933,0.002054104581475258,-0.48330605030059814,-0.3605755567550659,-0.18445073068141937,-0.2760576903820038,-0.09284377098083496,0.002054104581475258,5.205492420578376,0.007906801998615265,0.07651260495185852,-0.0038421526551246643,28977.9140625,12070.2587890625,16907.65625,29076.25390625,12137.611328125,16938.642578125,-0.003393613500520587,-0.005580041091889143,-0.0018326803110539913,-0.3393613500520587,1.0469260606914759,0.6700885335262863,0.8547416650690138,0.6554235040489582,0.2592008958570659,0.5011467029107735,1.1664017492664418,130.14243256591328,130.14243256591328,greedy,1.1664017492664418,0.0,hard_fault_cluster,,False
44,N3911,control0,-0.5379557609558105,0.8657961386349052,0.8094054162502289,0.16464841316454112,0.5627674901126885,1.0747301435001142,0.5969542996148828,-0.5379557609558105,0.2552790641784668,0.8685347256250678,0.539734740986023,0.002552790641784668,0.040626078844070435,0.0018585491925477982,-0.4138460159301758,-0.27243268489837646,-0.1264851912856102,-0.1755143105983734,-0.07745607197284698,0.0018585491925477982,0.18533051915466783,0.009270399808883667,0.08537927269935608,-0.004639938473701477,29076.94140625,12138.3798828125,16938.560546875,29056.921875,12088.7431640625,16968.1796875,0.0006885019829496741,0.004089237656444311,-0.001748622045852244,0.06885019829496741,1.1841775942593813,0.7786163112148642,0.9913243842311203,0.7786161502823233,0.8092796981334686,0.7130363088784543,1.0747301435001142,131.2171627094134,131.2171627094134,greedy,1.0747301435001142,0.0,hard_fault_cluster,,False
45,N4670,control0,-0.19369816780090332,2.7377874776721,4.408090901374816,-0.5595202296972273,1.779561860486865,3.0877874776721,1.0,-0.19369816780090332,0.2634008526802063,1.1155723452568056,2.305581033229828,0.002634008526802063,0.029470473527908325,-0.002167338505387306,-0.2615410387516022,-0.329620361328125,-0.08501148223876953,-0.10386063158512115,-0.06616233289241791,-0.002167338505387306,-5.315331979393959,0.009810268878936768,0.08002834022045135,-0.003503754734992981,29056.87890625,12088.7060546875,16968.173828125,28774.244140625,11982.818359375,16791.42578125,0.009726948104798794,0.00875922478735447,0.010416444391012192,0.9726948104798794,1.2422604020684958,0.5211923289299012,1.0463352664373815,0.51615460395813,2.6216797709465025,3.3193693970143796,3.0877874776721,134.3049501870855,134.3049501870855,greedy,3.0877874776721,0.0,hard_fault_cluster,,False
46,N7411,control1,-0.3267344534397125,0.8429403662681583,1.7190142393112182,-0.7301001548767088,0.5479112380743029,1.0288914704906633,0.5312888692071576,-0.3267344534397125,0.25831806659698486,0.16086466014385253,1.0274407505989074,0.0025831806659698487,0.02853718400001526,-0.006861431524157524,-0.26154008507728577,-0.16369400918483734,-0.25384319573640823,-0.3435600697994232,-0.16412632167339325,-0.006861431524157524,-5.598231548666954,0.01027771458029747,0.0620480477809906,-0.0006894022226333618,28773.724609375,11982.04296875,16791.681640625,28721.08203125,11969.310546875,16751.771484375,0.0018295363988727331,0.0010626253206282854,0.0023767813108861446,0.1829536398872733,1.2792280931025743,0.7299082231521609,1.0906356167979538,0.7418614339828493,1.5701584100723267,1.6641704833507538,1.0288914704906633,135.33384165757616,135.33384165757616,greedy,1.0288914704906633,0.0,hard_fault_cluster,,False
47,N2314,control1,-0.37448814511299133,0.9762871105782688,1.0594758749008177,0.11465652382001282,0.6345866218758748,1.2755555676188473,0.8550527344016526,-0.37448814511299133,0.264174222946167,0.9409116073511541,2.4389841914176937,0.00264174222946167,0.02160605788230896,0.0017482619732618332,-0.20834892988204956,-0.08738318085670471,-0.18823646754026413,-0.21267828345298767,-0.1637946516275406,0.0017482619732618332,0.2927263250388205,0.006003662943840027,0.057054340839385986,-0.0030176937580108643,28720.33984375,11967.8046875,16752.53515625,29197.037109375,12306.14453125,16890.892578125,-0.016597898676991463,-0.028270836919546127,-0.008258895017206669,-1.6597898676991463,0.8662887793034315,0.060222479635849605,0.6668469156138599,0.020423436192795644,0.6719244920648634,1.2501073026889933,1.2755555676188473,136.609397225195,136.609397225195,greedy,1.2755555676188473,0.0,hard_fault_cluster,,False
48,N3862,control0,-0.3668242394924164,1.0298589259386062,0.5693747252225876,0.27639811933040614,0.669408301860094,1.2521006014224316,0.6349762156680729,-0.3668242394924164,0.2669897675514221,1.1134555071592331,0.6321025158104021,0.002669897675514221,0.04944851994514465,0.015262322500348091,-0.18335774540901184,-0.14014019072055817,-0.137408547103405,-0.18458744883537292,-0.09022964537143707,0.015262322500348091,0.9112261712551117,0.0063107311725616455,0.07337690889835358,-0.00667937844991684,29198.345703125,12308.443359375,16889.90234375,29071.44921875,12166.64453125,16904.8046875,0.004346016328781843,0.011520451866090298,-0.0008823226671665907,0.4346016328781843,0.9133252073079348,0.9116884762048721,0.7016361397691071,0.9127343231439591,0.8765736043453216,0.6152512368870521,1.2521006014224316,137.86149782661744,137.86149782661744,greedy,1.2521006014224316,0.0,hard_fault_cluster,,False
49,N4677,control0,-0.03986392542719841,2.9425511589646343,3.3970465660095215,0.5658580926060676,1.9126582533270122,3.2114755320546022,0.7683553516856229,-0.03986392542719841,0.27655017375946045,1.9196287530660627,2.083912432193756,0.0027655017375946044,0.04504421353340149,0.02545921690762043,0.09169858694076538,-0.11266595125198364,-0.10816989839076996,-0.1411525458097458,-0.07518725097179413,0.02545921690762043,2.765998553931713,0.005210123956203461,0.07598844170570374,-0.008115783333778381,29071.4765625,12166.64453125,16904.83203125,28805.73828125,12050.787109375,16754.951171875,0.009140859358012676,0.009522545151412487,0.008866154588758945,0.9140859358012676,0.823021786287427,1.2880766016244887,0.5965147432871163,1.2564745169878004,1.7905206620693206,2.502749089896679,3.2114755320546022,141.07297335867204,141.07297335867204,greedy,3.2114755320546022,0.0,hard_fault_cluster,,False
50,N4684,control0,0.13257314264774323,2.874783471673727,3.6575133085250853,0.3096240477263927,1.8686092565879227,3.1416798448280066,0.7625610661550846,0.13257314264774323,0.2789524793624878,1.5893444360792637,1.9735519886016843,0.002789524793624878,0.04627332091331482,0.028125235810875893,0.18128493428230286,-0.04629829525947571,-0.1170661449432373,-0.15009669959545135,-0.08403559029102325,0.028125235810875893,0.8804406088590621,0.005020640790462494,0.08087559044361115,-0.009253382682800293,28805.7421875,12050.7880859375,16754.955078125,28615.044921875,11969.578125,16645.466796875,0.006620112806558609,0.006738975178450346,0.006534680724143982,0.6620112806558609,0.8091417942196131,1.608950080126524,0.5788335078395903,1.588619770258665,1.982165026664734,3.053684884607792,3.1416798448280066,144.21465320350006,144.21465320350006,greedy,3.1416798448280066,0.0,hard_fault_cluster,,False
